0.025400 -0.201452
-0.484122 0.923576
-0.025375 -0.205975
0.902122 0.542922
-0.068764 -0.190271
0.540891 -0.889551
-0.102777 -0.170635
0.956793 0.563159
-0.137619 -0.141320
0.976694 0.609115
-0.163844 -0.098682
0.581172 -0.976678
-0.175693 -0.063479
-1.141115 -0.586578
-0.188335 -0.023903
0.588767 -1.034538
-0.179306 0.019702
-1.206686 -0.623190
-0.174077 0.061341
1.071318 0.701696
-0.141573 0.102028
0.717228 -1.130051
-0.114646 0.124894
1.101030 0.858830
0.007538 0.007385
-3.838396 0.130109
0.009418 0.017337
-2.201577 0.507708
0.016093 0.024938
-0.077569 1.883167
0.026079 0.029387
1.492274 0.389988
0.033300 0.024094
-0.577630 1.784596
0.050306 0.019528
1.289605 0.713876
0.057529 0.006688
-1.505021 -0.794048
0.067685 -0.002322
1.220084 0.869984
0.066877 -0.022027
-1.388365 -1.027602
0.068290 -0.040062
-1.333080 -1.036313
0.068600 -0.060589
-1.218323 -1.004306
0.062025 -0.080645
0.992165 0.992799
0.038360 -0.096638
-1.242983 0.982512
0.021037 -0.117280
0.851248 1.011284
-0.006646 -0.124117
-1.200297 0.820315
-0.033950 -0.135191
0.724059 1.006726
-0.064787 -0.129873
0.698775 0.997337
-0.097331 -0.119406
0.653735 0.991910
-0.130120 -0.101961
1.035462 -0.702845
-0.148972 -0.081025
1.006384 -0.755168
-0.167825 -0.054981
-0.686627 -1.087117
-0.187845 -0.025186
0.963666 -0.689694
-0.191839 0.007697
0.619756 0.920872
-0.193472 0.050605
0.938471 -0.675905
-0.183475 0.082899
0.608647 0.888464
-0.167283 0.123111
0.574680 0.904036
-0.137764 0.157413
-0.610321 -1.053133
-0.119888 0.181350
0.591746 0.848158
-0.076422 0.206258
0.568979 0.890900
-0.028909 0.217898
-0.543512 -1.060193
-0.005280 0.115662
-0.598949 0.368934
-0.019505 0.122946
1.231068 -0.278599
-0.037594 0.121680
-0.565908 -0.269483
-0.062658 0.116690
-0.409305 -0.496941
-0.081748 0.104156
-0.226296 -0.666665
-0.098217 0.083800
0.782158 1.004718
-0.107954 0.057263
-0.720155 0.302701
-0.111076 0.027421
-0.851238 0.060699
-0.103259 -0.005927
-1.016729 -0.158307
-0.086854 -0.038960
0.993074 -1.101547
-0.051476 -0.061611
-1.437539 -0.501981
-0.012347 -0.074275
-1.584242 -0.490489
0.035857 -0.076150
2.296954 1.119527
0.077546 -0.053885
2.188188 0.962568
0.110153 -0.019475
-1.157667 -0.247487
0.137968 0.031348
-0.277183 1.495206
0.145725 0.082869
-0.677117 -0.458955
0.131909 0.144121
-0.492863 -0.514457
0.095353 0.197596
-0.343361 -0.605204
0.039259 0.234086
-0.723051 0.504748
-0.024150 0.252145
-0.768189 0.276025
-0.091673 0.247606
0.908330 0.199137
-0.146284 0.206758
-0.799461 -0.170930
-0.191032 0.160352
-0.768829 -0.420701
-0.213927 0.104244
0.692448 -0.682653
-0.205140 0.040741
0.909590 -0.623063
-0.172188 -0.011245
-1.387494 0.348535
-0.134859 -0.037715
0.024190 1.543292
-0.089442 -0.036959
0.629116 -2.857741
-0.046679 -0.027174
3.588523 1.883017
-0.153229 0.067230
0.348630 0.402932
-0.145722 0.088467
-0.330624 0.250455
-0.137962 0.108378
-0.294360 0.296228
-0.127196 0.129613
0.476120 -0.366774
-0.116542 0.144048
0.449021 -0.409930
-0.103026 0.160652
-0.364525 -0.331146
-0.087584 0.177226
0.567433 0.340775
-0.064735 0.186457
-0.450495 -0.304265
-0.046344 0.201981
0.622113 0.328951
-0.022414 0.204207
-0.249424 0.623241
0.002685 0.212191
0.692351 0.337085
0.029341 0.206186
-0.615561 -0.306557
0.053475 0.206805
-0.641089 -0.283881
0.076916 0.202172
-0.676014 -0.296562
0.100911 0.195994
-0.288952 0.798195
0.128539 0.183116
0.793829 0.407768
0.147979 0.162525
0.822369 0.417866
0.168473 0.138750
0.436858 -0.761891
0.180904 0.118532
-0.818805 -0.373200
0.200787 0.096754
0.449429 -0.789970
0.208363 0.070854
0.482759 -0.822654
0.213904 0.046710
-0.468161 0.940931
0.222662 0.012870
-0.503708 0.933533
0.226404 -0.021853
0.532083 -0.815146
0.218706 -0.044545
0.886159 0.590794
0.209816 -0.080587
0.575754 -0.852746
0.198611 -0.099059
-0.585963 0.937944
0.186184 -0.135562
0.622257 -0.841425
0.169642 -0.154745
0.861009 0.629169
0.139321 -0.180155
-0.856517 -0.660203
0.011200 -0.000824
1.033161 2.347794
0.015811 0.011374
0.982308 -1.379537
0.017005 0.020002
-0.975323 1.568100
0.022178 0.032596
1.198391 0.747242
0.029289 0.037848
-0.801782 1.216676
0.040049 0.046411
-1.085139 -0.723025
0.050471 0.054277
-1.045718 -0.666934
0.060976 0.059391
-1.023356 -0.651234
0.074833 0.063963
0.944074 0.690529
0.087964 0.061712
0.674782 -0.899506
0.097685 0.060514
-0.712011 0.995428
0.116804 0.054319
-0.745958 0.899827
0.132242 0.048631
0.863785 0.724726
0.143300 0.037722
0.830480 0.722728
0.151704 0.022355
-0.882300 -0.767163
0.165699 0.014413
0.696650 -0.819531
0.171611 0.002684
0.848137 0.714981
0.177064 -0.017080
0.825205 0.735738
0.177302 -0.036323
-0.855792 -0.763839
0.186786 -0.049348
-0.728985 0.809112
0.187416 -0.072543
-0.739567 0.795556
0.186250 -0.095475
0.741743 -0.749526
0.177348 -0.105987
-0.819347 -0.762811
0.178429 -0.123842
-0.730594 0.793382
0.171509 -0.145311
0.747137 0.719059
0.158761 -0.162341
0.760971 0.726425
0.145631 -0.179350
0.750945 0.727879
0.130212 -0.194210
0.723403 0.710703
0.112507 -0.205293
-0.728610 0.722332
0.094866 -0.224882
0.716949 -0.722232
0.123199 0.028961
0.795262 0.535422
0.124061 0.033705
0.522596 -0.714897
0.124197 0.035911
-0.478691 0.809236
0.127521 0.039006
-0.485733 0.777321
0.133667 0.041168
0.536025 -0.697358
0.137199 0.045931
0.554795 -0.683471
0.138112 0.049192
-0.510081 0.761117
0.144589 0.052721
-0.491652 0.744800
0.153224 0.055275
0.742240 0.547739
0.157835 0.055283
0.576352 -0.673967
0.158390 0.060457
-0.528167 0.747914
0.169962 0.061868
0.739383 0.589329
0.171837 0.059607
-0.708703 -0.587550
0.179606 0.067288
-0.543753 0.746676
0.189322 0.064699
0.625688 -0.672728
0.188219 0.069643
-0.570151 0.739854
0.197932 0.070576
0.743383 0.621493
0.201915 0.068755
0.743698 0.641037
0.203814 0.063870
-0.700032 -0.651292
0.210928 0.072514
-0.601659 0.726234
0.217139 0.066392
-0.684921 -0.652584
0.221775 0.071987
-0.630358 0.714865
0.230879 0.067551
0.668513 -0.690153
0.229883 0.069466
0.671402 -0.707042
0.229100 0.073436
0.747421 0.666805
0.231049 0.068955
0.720903 0.685837
0.234201 0.067389
0.732501 0.690605
0.233103 0.066302
-0.672223 0.741908
0.242001 0.063782
0.680528 -0.704993
0.237402 0.068041
0.721836 0.696863
-0.104645 -0.019165
0.429455 -0.689538
-0.106180 -0.000997
0.421796 -0.708932
-0.105533 0.015399
-0.324907 0.805501
-0.099717 0.033870
-0.777354 -0.367320
-0.100757 0.051540
-0.347197 0.874116
-0.092310 0.069487
-0.390324 0.885431
-0.081513 0.088338
0.458994 -0.812917
-0.076087 0.099153
-0.417842 0.934699
-0.059768 0.117095
0.499980 -0.842596
-0.049153 0.127890
0.496913 -0.864772
-0.036453 0.135272
-0.497665 0.976828
-0.017836 0.145032
-0.920224 -0.494560
-0.003361 0.158244
0.897980 0.565604
0.016202 0.156368
-0.956579 -0.531466
0.033748 0.162880
-0.940095 -0.525098
0.052062 0.169402
0.887842 0.572453
0.074432 0.162750
0.598494 -0.863346
0.089703 0.159601
0.568458 -0.891520
0.103896 0.152230
-0.624280 0.974223
0.130840 0.143614
0.628874 -0.875384
0.144693 0.134551
0.629615 -0.864917
0.158070 0.124073
0.604674 -0.870390
0.171731 0.108379
0.615532 -0.890960
0.179862 0.096732
-0.660175 0.954349
0.199953 0.074790
0.634720 -0.840347
0.203996 0.060109
0.644144 -0.890093
0.207353 0.042369
-0.665974 0.956040
0.217702 0.016739
-0.883514 -0.647698
0.225197 0.000713
0.627669 -0.836344
0.219936 -0.016382
-0.684074 0.936319
0.036682 -0.011627
0.856035 -0.333762
0.035666 -0.002162
0.353864 0.964502
0.038571 0.006589
-1.129014 0.390772
0.048368 0.019110
-0.570154 -0.993882
0.052845 0.030027
0.685804 0.866024
0.063822 0.032127
-0.652763 -0.974916
0.072089 0.039877
-0.860416 0.669475
0.088879 0.043579
0.654028 0.802394
0.103446 0.042127
0.826305 -0.675964
0.113574 0.043583
0.801077 -0.715186
0.123208 0.040410
0.714219 0.780660
0.135015 0.031090
-0.792537 0.667818
0.151008 0.021931
-0.656962 -0.810406
0.162280 0.016806
-0.753988 0.665056
0.176250 0.000562
-0.644667 -0.752578
0.186731 -0.009096
0.673584 0.709686
0.192560 -0.029486
0.730865 -0.664069
0.195478 -0.041282
0.719574 -0.685161
0.195468 -0.054040
-0.723339 0.708917
0.203222 -0.078662
0.671251 0.681647
0.196601 -0.095344
-0.700237 0.662802
0.194767 -0.114509
-0.688000 0.677849
0.193028 -0.136984
-0.687888 0.639186
0.183866 -0.157043
-0.649398 -0.694875
0.179094 -0.175627
0.691594 -0.651180
0.166288 -0.186867
0.673407 -0.669547
0.154002 -0.199702
0.682990 -0.698567
0.139252 -0.211991
0.695991 0.663746
0.118193 -0.225613
0.692608 -0.700163
0.105660 -0.230748
-0.636531 0.719711
0.109253 -0.011658
0.657159 0.805670
0.109975 -0.007555
-0.834042 0.665995
0.109610 -0.001482
0.821926 -0.731548
0.109499 0.002749
-0.767956 -0.831605
0.111840 0.009001
-0.778231 -0.800438
0.113824 0.015204
0.780326 -0.810140
0.114987 0.019727
-0.824457 0.833171
0.120314 0.023888
0.802832 0.791740
0.121843 0.025055
0.838519 0.797612
0.125376 0.028642
-0.830840 0.873917
0.130868 0.031528
-0.797344 0.871660
0.138828 0.032799
0.761362 -0.846442
0.140239 0.035865
-0.897999 -0.760029
0.146909 0.040823
-0.892260 -0.755907
0.155206 0.046326
0.693281 -0.862257
0.152031 0.046083
-0.958637 -0.729245
0.162642 0.051485
0.879287 0.754685
0.163312 0.044949
-0.805425 0.900290
0.175889 0.044476
0.740374 -0.822272
0.176014 0.049834
0.861926 0.767189
0.179378 0.045594
-0.889881 -0.796472
0.190948 0.053102
0.811180 0.740794
0.188566 0.047371
-0.897539 -0.790338
0.196158 0.053295
0.815510 0.773512
0.198400 0.048589
0.827293 0.797021
0.199466 0.044964
0.764466 -0.842759
0.198576 0.050708
-0.801374 0.887899
0.207435 0.043841
0.764909 -0.822814
0.203627 0.052298
-0.793977 0.882218
0.210695 0.046401
-0.826757 0.837284
-0.092041 0.043945
0.392498 0.663749
-0.089264 0.057939
-0.297739 -0.730814
-0.089866 0.074783
0.452840 0.593894
-0.084597 0.087123
-0.373415 -0.650565
-0.083010 0.104748
0.631600 -0.462854
-0.078286 0.117191
0.534998 0.536341
-0.069930 0.130779
0.632423 -0.528451
-0.062583 0.143848
0.607577 -0.545071
-0.056986 0.154103
0.620124 0.534022
-0.043626 0.164320
-0.523562 -0.565943
-0.034230 0.178221
-0.516761 0.574569
-0.021233 0.190882
-0.501481 0.589633
-0.007653 0.204489
0.629498 0.552254
0.008148 0.207087
0.648774 0.559414
0.025675 0.209751
-0.556378 -0.585335
0.039001 0.222068
0.598659 -0.608700
0.048332 0.223046
0.677552 0.572425
0.069365 0.220851
-0.604683 -0.597620
0.087132 0.225216
-0.595971 -0.590933
0.098500 0.230205
-0.592494 -0.566132
0.116179 0.229151
-0.533387 0.629302
0.137627 0.225722
-0.574907 -0.572143
0.148953 0.228059
0.657694 0.533745
0.166941 0.212175
0.599352 -0.638736
0.180062 0.208125
0.679322 0.555740
0.193359 0.192379
-0.624263 -0.583590
0.205870 0.191866
-0.526597 0.651398
0.222357 0.177799
-0.516376 0.655546
0.238404 0.162070
-0.606428 -0.550760
0.251671 0.155608
0.570334 -0.615527
-0.017670 -0.013153
-1.192410 -0.679215
-0.017722 -0.007228
-0.926211 1.522987
-0.022629 0.001050
2.723009 -0.338210
-0.013631 0.012378
-2.403842 -1.031118
-0.011041 0.020166
-1.840087 -1.840108
-0.007135 0.023328
-2.942420 2.153672
0.002477 0.035198
-0.522632 -2.254114
0.010559 0.040345
-0.187918 -2.214274
0.019039 0.041938
2.332130 0.566110
0.031050 0.039336
0.472820 -2.240023
0.040095 0.040023
0.539413 -2.074653
0.045078 0.039239
-1.013675 2.563301
0.063285 0.030209
0.879319 -1.822613
0.071824 0.027123
0.902955 -1.777714
0.078825 0.019128
0.937271 -1.722311
0.084587 0.012569
-1.401030 1.889921
0.097351 -0.004511
1.305703 1.266169
0.096679 -0.015945
1.340703 1.381177
0.096418 -0.032049
-1.568349 -1.490534
0.105229 -0.041525
1.143142 1.279221
0.096977 -0.058960
-1.386667 -1.468073
0.102794 -0.072266
1.163060 -1.219223
0.099080 -0.082350
1.006165 1.259720
0.088626 -0.099363
1.213978 -1.099008
0.082812 -0.109816
0.894128 1.304714
0.070017 -0.123257
0.827764 1.283601
0.057464 -0.134860
-1.498958 0.837219
0.043505 -0.150298
1.211973 -0.901838
0.032228 -0.152257
-0.938103 -1.429692
0.022648 -0.165893
1.137782 -0.852271
0.123383 0.011597
0.746092 0.639362
0.125846 0.016991
-0.583282 0.733305
0.125534 0.020955
0.615976 -0.705249
0.126571 0.026624
-0.564991 0.788013
0.132681 0.030012
0.761536 0.600079
0.133854 0.033735
-0.722030 -0.550283
0.136144 0.039082
-0.533368 0.787756
0.141781 0.039181
-0.728370 -0.557233
0.148222 0.048080
0.772140 0.585752
0.153047 0.046800
0.573544 -0.737257
0.151527 0.054724
-0.533187 0.830142
0.161527 0.054593
0.570122 -0.740270
0.162763 0.056868
-0.799307 -0.532341
0.174156 0.062007
0.801448 0.577269
0.172746 0.060722
-0.590458 0.838223
0.181307 0.062142
-0.589978 0.840131
0.189981 0.062056
0.796987 0.610242
0.190907 0.058729
0.623917 -0.756161
0.192160 0.064406
0.812174 0.634171
0.196874 0.058634
-0.798858 -0.617751
0.202474 0.064093
-0.639188 0.844194
0.211146 0.058325
0.642943 -0.768023
0.208317 0.062750
-0.661315 0.848298
0.220573 0.057656
0.649467 -0.760467
0.218166 0.064348
0.809960 0.652441
0.221196 0.056625
0.685732 -0.760807
0.221736 0.061985
0.789590 0.692662
0.222397 0.055656
-0.691390 0.819448
0.230437 0.052210
0.684239 -0.763547
0.225542 0.057467
0.783776 0.714008
-0.129761 -0.051941
-0.444770 -0.144883
-0.133296 -0.040113
-0.059409 0.610413
-0.130862 -0.027864
-0.511158 -0.088827
-0.134296 -0.018884
-0.568274 -0.065218
-0.137078 -0.006028
0.221916 -0.606634
-0.140983 -0.000241
0.815639 0.190491
-0.138768 0.009416
0.210727 -0.707205
-0.141509 0.016136
-0.766297 -0.039791
-0.145185 0.028787
-0.803806 -0.065410
-0.150358 0.037753
-0.124107 0.955731
-0.149285 0.050966
0.271462 -0.817763
-0.152698 0.052942
-0.163300 1.014029
-0.151634 0.066085
-0.900230 -0.167466
-0.159353 0.071559
-0.205420 1.041328
-0.160748 0.085114
0.975786 0.391140
-0.156262 0.088857
-0.958950 -0.255125
-0.158848 0.096167
-0.948385 -0.250861
-0.166698 0.103281
-0.324782 1.042966
-0.166759 0.115515
0.976583 0.452663
-0.161174 0.118058
-0.978384 -0.307490
-0.166339 0.125162
0.411874 -0.904573
-0.165198 0.128163
0.428568 -0.898463
-0.164938 0.131973
0.432796 -0.905313
-0.164326 0.132765
-0.999744 -0.349443
-0.165709 0.141974
-0.992601 -0.355794
-0.169142 0.143699
-0.399644 1.046745
-0.163985 0.155298
0.460156 -0.902925
-0.167362 0.152826
0.967406 0.496260
-0.156718 0.155310
-0.997630 -0.415284
-0.165174 0.161153
0.986972 0.519050
-0.042236 0.015198
0.087473 -0.796009
-0.040463 0.029421
0.525862 -0.729745
-0.036423 0.042360
-0.456238 -0.427932
-0.037667 0.057730
-0.320156 -0.560276
-0.037381 0.070245
-0.244793 -0.643552
-0.035505 0.082880
0.995605 -0.168792
-0.029115 0.095428
-0.805366 0.330608
-0.021782 0.111630
-0.819827 0.216988
-0.014081 0.123391
-0.870615 0.141373
-0.007159 0.137785
-0.850227 0.070691
0.001284 0.149678
-0.853021 0.047137
0.012583 0.159729
0.977880 0.216620
0.023335 0.165223
0.228850 -0.826931
0.030105 0.174778
0.988959 0.271496
0.041413 0.178248
0.996310 0.303869
0.054056 0.179769
1.000116 0.337998
0.063942 0.178210
-0.937317 -0.191684
0.074724 0.188431
-0.896172 -0.176633
0.087207 0.194849
0.967304 0.365774
0.097535 0.188080
-0.930511 -0.233873
0.111332 0.196075
0.933624 0.400028
0.120866 0.185772
0.367040 -0.845289
0.126529 0.185122
-0.922253 -0.278434
0.137773 0.186490
-0.894920 -0.263108
0.149136 0.183788
-0.886344 -0.273242
0.156163 0.185556
-0.310141 0.978055
0.168369 0.176991
-0.359763 0.975011
0.180912 0.170358
0.419758 -0.819557
0.177432 0.165033
-0.370773 1.002256
0.192774 0.156403
-0.877872 -0.330138
-0.090973 0.020599
-1.049969 -0.876951
-0.042663 0.062157
-1.317696 0.923477
0.025869 0.075690
-1.482337 0.309313
0.093681 0.041205
-0.137581 -1.426238
0.137989 -0.030147
0.181393 0.729555
0.133393 -0.123436
-0.594690 -0.007568
0.080648 -0.205779
-0.473624 0.101622
-0.019703 -0.248645
-0.391648 0.174591
-0.134486 -0.233370
-0.233135 -0.500129
-0.227055 -0.156661
-0.292196 0.344412
-0.266853 -0.029328
-0.388389 -0.394888
-0.234327 0.095431
0.618637 0.317978
-0.123046 0.186900
0.695495 0.357641
0.019569 0.196703
-0.491921 0.692393
0.147053 0.124841
-0.681115 -0.717174
0.207370 -0.012662
-0.687230 0.459581
0.177821 -0.176635
-0.365317 -0.774764
0.054693 -0.290700
-0.301843 -0.659828
-0.121805 -0.320871
0.437768 0.416562
-0.299421 -0.231904
-0.346236 0.305399
-0.406259 -0.057522
-0.283582 0.334381
-0.397982 0.161747
0.488943 0.283012
-0.261481 0.335376
-0.202869 0.405687
-0.053925 0.420545
-0.385583 -0.294454
0.165532 0.374411
-0.433006 -0.263897
0.322645 0.217595
-0.498363 -0.239473
0.366692 0.003230
-0.148763 0.612996
0.281574 -0.204018
0.307399 -0.644554
0.101205 -0.307053
0.745064 0.283082
-0.113872 -0.287388
0.400853 -0.726224
-0.018646 -0.091797
-0.639420 -0.097472
0.060170 -0.004562
-0.127594 -1.396614
0.028189 0.088000
0.547111 0.846426
-0.056111 0.080106
-0.632023 -0.151648
-0.065415 0.007334
-0.812805 -0.882439
0.013304 -0.020020
-3.633642 0.842391
0.069405 0.058325
-0.338815 -1.201625
0.008881 0.149166
-0.491474 -0.066021
-0.098496 0.128098
-0.265493 -0.470777
-0.117717 0.024340
1.429387 0.021714
-0.018684 -0.027620
-3.846261 0.435214
0.062476 0.040575
1.391571 -2.034415
0.042369 0.159349
-0.437817 0.603878
-0.061538 0.226290
-0.399064 -0.073570
-0.200875 0.196814
-0.034506 -0.446860
-0.287525 0.060481
-0.474576 -0.255066
-0.239074 -0.116542
0.182766 0.701174
-0.049960 -0.173745
-0.978934 -0.547431
0.105384 -0.044884
1.663677 0.486035
0.040344 0.145359
-1.370831 -0.252094
-0.149811 0.162705
-0.384326 0.729599
-0.204124 -0.001264
-0.213598 -1.110995
-0.052220 -0.090285
0.332421 1.944440
0.051199 0.065724
-2.837345 -0.145051
-0.085186 0.250925
-0.198783 0.716573
-0.342445 0.192844
0.005250 -0.598298
-0.434463 -0.074157
-0.233574 -0.176856
-0.297326 -0.280636
-0.274620 0.296153
-0.116008 -0.312596
-0.391908 -0.245784
-0.000220 -0.264603
0.954058 0.257202
0.018890 -0.048645
0.713310 0.230296
0.012998 -0.040670
0.787316 0.536795
0.010686 -0.027213
1.606118 -1.223544
0.017357 -0.012297
2.487676 0.711284
0.017267 -0.003307
-4.261982 -0.677463
0.030394 0.007737
2.147655 -1.146589
0.036839 0.017510
1.637944 -1.385527
0.046898 0.026059
1.173187 1.425670
0.059987 0.025873
1.243153 -1.186311
0.069148 0.030210
-1.302125 -1.195211
0.083324 0.037070
-1.066613 1.119484
0.099514 0.032769
-1.043214 1.043980
0.116346 0.025574
-1.007014 -0.943223
0.131397 0.024055
0.781692 -0.933056
0.139756 0.015752
0.801151 -0.916491
0.147692 0.007912
-0.971242 -0.777981
0.162175 -0.000056
-0.776334 0.948141
0.173956 -0.017768
0.839853 0.753452
0.175421 -0.031983
0.876820 0.759406
0.177598 -0.047525
-0.760340 0.910764
0.187622 -0.066152
0.840199 0.690876
0.184198 -0.083239
0.846044 0.720609
0.177042 -0.100873
-0.850245 -0.690736
0.183305 -0.114662
0.849016 0.675116
0.172169 -0.134455
0.670361 -0.809502
0.164333 -0.145724
-0.873012 -0.625293
0.163026 -0.164150
0.842146 0.644539
0.145678 -0.177923
0.619233 -0.808169
0.133459 -0.187129
0.627375 -0.847217
0.121321 -0.192023
-0.608826 0.933000
0.109192 -0.020935
-0.581962 -0.926974
0.108813 -0.016343
-0.887779 0.588974
0.108698 -0.012599
-0.898771 0.618798
0.108852 -0.008383
-0.694834 -0.946035
0.110662 -0.003709
0.882823 -0.706069
0.110153 0.002884
0.720802 0.870336
0.109663 0.005421
-0.953585 0.780791
0.114401 0.008556
0.763090 0.906947
0.115134 0.009164
-0.890802 -0.942637
0.119038 0.016532
-0.912649 -0.889786
0.125891 0.018231
0.855607 -0.877216
0.129117 0.022950
0.839122 0.887733
0.129270 0.021653
-0.960939 -0.908183
0.138783 0.025900
0.816621 -0.912552
0.140894 0.027719
0.847513 -0.934885
0.145679 0.030943
0.805987 -0.915675
0.146064 0.029831
-0.997742 -0.885080
0.155271 0.033474
-0.971996 -0.844031
0.159700 0.034095
-0.992822 -0.845612
0.167066 0.036079
-0.946940 -0.825447
0.173661 0.037089
-0.954644 -0.836954
0.177096 0.041592
-0.866394 0.915716
0.182448 0.038712
-0.854556 0.886154
0.190480 0.034839
-0.896682 -0.819000
0.195274 0.041420
0.840166 0.792820
0.195643 0.036703
0.833970 0.822287
0.197301 0.032678
0.807920 -0.854489
0.197966 0.040777
-0.864945 0.870032
0.208363 0.037494
0.793406 -0.812257
0.207665 0.041389
0.806177 0.815215
-0.117645 0.048431
-0.190022 -0.571155
-0.116353 0.065697
-0.217094 -0.536325
-0.114675 0.085575
0.549774 -0.371267
-0.110507 0.097821
0.471483 0.434021
-0.100634 0.113275
-0.379667 0.414265
-0.093334 0.129823
-0.366977 0.430841
-0.083343 0.146795
0.546215 0.441598
-0.070263 0.157715
-0.417663 -0.487176
-0.062384 0.172768
-0.439106 -0.476595
-0.049596 0.186615
-0.467339 -0.465667
-0.037906 0.198812
-0.468785 -0.465554
-0.026567 0.210569
-0.413388 0.564566
-0.006889 0.222845
0.613940 0.490018
0.009142 0.225141
-0.452221 0.567130
0.027955 0.237186
0.620782 0.489830
0.048513 0.234172
-0.515438 -0.533132
0.062661 0.241386
-0.521279 -0.519941
0.080059 0.245665
-0.520877 -0.500171
0.100573 0.248676
0.553226 -0.562264
0.111557 0.247156
-0.461228 0.608148
0.134328 0.247275
0.639725 0.500454
0.152223 0.233756
-0.490528 0.605180
0.172797 0.228026
-0.545975 -0.520521
0.187407 0.226449
-0.476076 0.601020
0.207878 0.214877
-0.542751 -0.527874
0.221341 0.210355
-0.467475 0.598593
0.239645 0.197547
-0.454283 0.575390
